FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
20199,Wallace County,KS,2020.0,366.1944690713,1.07765121281,3530.0,339.80796821676614,95.3043758305488,0.09626288051466463
20199,Wallace County,KS,2019.0,64.96441654576,0.21709686703,3530.0,299.2416124401406,19.88083675501565,0.08477099502553559
20203,Wichita County,KS,2020.0,296.54061572574,3.0478228917299997,4587.0,97.29588176871333,21.88097473128287,0.02121122340717535
20203,Wichita County,KS,2019.0,57.55922975026,0.50866640318,4587.0,113.15712889709313,9.06976761606832,0.024669092848723158
20071,Greeley County,KS,2020.0,89.8612376721,0.8696652600000001,1541.0,103.32853547823676,2.8702924170563393,0.06705291075810302
20071,Greeley County,KS,2019.0,11.9137665261,0.1821172058,1541.0,65.41812715479297,1.2981331166231806,0.04245173728409667
20069,Gray County,KS,2020.0,844.41920792176,4.3702252453599995,72743.0,193.22098073052535,115.62868353311389,0.002656214078750194
20069,Gray County,KS,2019.0,152.51584957370997,2.62378461474,72743.0,58.12818960706625,23.031073182802643,0.0007990898039270616
20055,Finney County,KS,2020.0,4602.103101553791,16.709548219780004,49322.0,275.41756611384807,891.7893842348473,0.0055840713295050495
20055,Finney County,KS,2019.0,2940.5779785554205,5.6403964134,49322.0,521.3424311045642,878.107135649573,0.010570180266505093
20075,Hamilton County,KS,2020.0,105.45418804864,1.1874572651200002,2592.0,88.80672268907563,0.0,0.03426185288930387
20075,Hamilton County,KS,2019.0,18.71991453248,0.05987179488000001,2592.0,312.66666666666663,0.0,0.12062757201646089
20081,Haskell County,KS,2020.0,588.11189446226,2.6757140123000003,12479.0,219.79624569694897,49.9517046224568,0.017613289982927237
20081,Haskell County,KS,2019.0,82.49339425090001,0.25194503994000006,12479.0,327.4261492528115,9.022287699960959,0.026238172069301346
20119,Meade County,KS,2020.0,630.50783947569,3.4216858321500006,6840.0,184.26818545158875,98.98372920637938,0.02693979319467672
20119,Meade County,KS,2019.0,167.40552896693,0.65792441272,6840.0,254.44492669733867,33.526190450743776,0.03719955068674542
20093,Kearny County,KS,2020.0,164.46131212532,1.0729401792400002,14317.0,153.28097065188996,27.920246341374078,0.01070622132093944
20093,Kearny County,KS,2019.0,45.22778237623999,0.24135609836,14317.0,187.39026145831832,9.193361408787647,0.013088654149494889
20171,Scott County,KS,2020.0,710.89732444021,1.96981571573,9131.0,360.8953460789891,98.8427916820326,0.03952418640663554
20171,Scott County,KS,2019.0,299.22364120139997,1.03366260995,9131.0,289.47902180177914,34.86546300929475,0.03170288268555242
20187,Stanton County,KS,2020.0,217.01566518311,0.77865736738,11671.0,278.70495326245606,37.11110054279304,0.023880126232752638
20187,Stanton County,KS,2019.0,549.71092672775,0.65533448332,11671.0,838.824967584265,17.952925611147318,0.07187258740333005
20129,Morton County,KS,2020.0,303.22933496292,2.02576537889,4690.0,149.6863052961601,88.5388351988907,0.031916056566345434
20129,Morton County,KS,2019.0,60.24473105987,0.74116568568,4690.0,81.2837564175641,8.746627124312475,0.017331291347028596
20067,Grant County,KS,2020.0,472.48958250665004,2.6015127850599997,13222.0,181.62108801466175,27.355200201072726,0.013736279535218707
20067,Grant County,KS,2019.0,115.66073317961,0.61712440068,13222.0,187.41883006435202,8.493005757015725,0.01417477159766692
20175,Seward County,KS,2020.0,1270.95665026229,5.920987659190001,32533.0,214.6528118986417,283.3489683888737,0.006598002394449995
20175,Seward County,KS,2019.0,763.34425198802,2.5772978859,32533.0,296.1800636876936,162.9359527647941,0.009103988678809011
20189,Stevens County,KS,2020.0,725.89558263372,7.162117669880001,5994.0,101.35208831969416,52.602525271115134,0.01690892364359262
20189,Stevens County,KS,2019.0,120.71213228778,0.57397200418,5994.0,210.3101395341299,20.494628301358553,0.03508677669905404
21211,Shelby County,KY,2020.0,6146.831728221599,35.379492936089996,220252.0,173.73996114996112,1322.4970664822142,0.0007888235346328802
21211,Shelby County,KY,2019.0,1641.1796864956898,11.61133800166,220252.0,141.34285697833107,244.31589741340161,0.0006417324563605828
21073,Franklin County,KY,2020.0,8771.317549286021,65.31372735602001,88132.0,134.29516128323615,1640.5848531517481,0.0015237956846915553
21073,Franklin County,KY,2019.0,2697.5152399675403,15.70843343427,88132.0,171.7240138079306,501.65309560395326,0.0019484865180403326
21179,Nelson County,KY,2020.0,2870.6561079816997,20.8453825132,85740.0,137.71184607257283,701.5502137422701,0.0016061563572728344
21179,Nelson County,KY,2019.0,838.8242629147401,4.78257211492,85740.0,175.39186921988974,309.08684629137093,0.0020456247867960083
21223,Trimble County,KY,2020.0,213.02453479274,4.37405335414,13004.0,48.701860161608295,37.439304358025865,0.0037451445833288446
21223,Trimble County,KY,2019.0,55.33772164108,2.3716813237000003,13004.0,23.332696972436842,8.738360164556608,0.0017942707607226118
21041,Carroll County,KY,2020.0,168.3374089877,1.93733323117,23531.0,86.89130309607975,55.01637153339432,0.003692631128982183
21041,Carroll County,KY,2019.0,45.70143579143,0.6486094444,23531.0,70.46063881124392,19.25265688113959,0.0029943750291633983
21103,Henry County,KY,2020.0,1152.0921923150001,17.47176823489,101615.0,65.9402172021917,92.56140127378175,0.0006489220804230842
21103,Henry County,KY,2019.0,299.05594150017,8.03236996486,101615.0,37.23134551925265,43.10231337459943,0.0003663961572528923
21215,Spencer County,KY,2020.0,921.4811071462,10.19294871266,61017.0,90.40378139072632,168.19220514234007,0.00148161629366777
21215,Spencer County,KY,2019.0,363.44782731838995,4.6531394556,61017.0,78.10808826737069,94.36901093688839,0.0012801037131843697
21229,Washington County,KY,2020.0,315.88397387321,3.34081482648,77385.0,94.55297293625712,106.07630897952178,0.0012218514303321978
21229,Washington County,KY,2019.0,100.68667097667,0.9306814065100001,77385.0,108.18597027122206,23.364932231840584,0.0013980224884825492
21155,Marion County,KY,2020.0,280.0789996464,3.1654582867500003,63241.0,88.47976320482783,69.87826952585303,0.0013990886166383807
21155,Marion County,KY,2019.0,71.17326596078999,0.69556097427,63241.0,102.32498457160744,20.574686951834565,0.001618016548941469
21217,Taylor County,KY,2020.0,769.9043260995398,10.03633579034,68307.0,76.71169460477546,98.37315349816733,0.001123042947352035
21217,Taylor County,KY,2019.0,218.85431418839,2.6893518902099998,68307.0,81.3780877783534,25.57496885455239,0.0011913579542119168
21045,Casey County,KY,2020.0,312.96918933546004,2.04661071507,84223.0,152.92072255409627,65.06713822888287,0.001815664635005833
21045,Casey County,KY,2019.0,63.39782404968,0.22979250992,84223.0,275.89160356772,6.981705142958809,0.0032757275752195955
21185,Oldham County,KY,2020.0,15201.63201984069,117.69744814536001,186428.0,129.15855236781516,1257.4023537703893,0.0006928066190047372
21185,Oldham County,KY,2019.0,3840.27984322009,29.68520924333,186428.0,129.36677696091922,601.9269089529048,0.0006939235359544662
21005,Anderson County,KY,2020.0,2154.5371082188803,22.194303763849998,85416.0,97.07612958457308,270.7732849830952,0.0011365098996039744
21005,Anderson County,KY,2019.0,513.42747981453,3.2639694338200003,85416.0,157.30155879972136,159.4290116879165,0.0018415935983857985
21029,Bullitt County,KY,2020.0,2367.05893395673,48.37173571615,242484.0,48.934752886414074,285.02875553730786,0.00020180611045023206
21029,Bullitt County,KY,2019.0,966.3175937362599,15.974292951859999,242484.0,60.49204159760603,137.71702289200033,0.00024946817768432567
21111,Jefferson County,KY,2020.0,149302.1554546981,1110.46828984795,853487.0,134.44972433669508,9856.424756996003,0.00015752990301749772
21111,Jefferson County,KY,2019.0,53980.2806924975,325.2459444643,853487.0,165.96757503435234,2405.5259253934937,0.00019445823431915463
21123,Larue County,KY,2020.0,514.46356758092,5.83643412439,52089.0,88.1468987084112,141.9301225059282,0.0016922363398877152
21123,Larue County,KY,2019.0,106.45840005864001,1.1880462251100001,52089.0,89.60796121277447,30.608477583789394,0.0017202856882023933
21093,Hardin County,KY,2020.0,6461.776284891981,75.94117411886,145491.0,85.08923334235358,1898.5436252292295,0.0005848419032266846
21093,Hardin County,KY,2019.0,1497.6211367530602,17.56486488833,145491.0,85.26232033518639,385.14853584788744,0.000586031578140135
21167,Mercer County,KY,2020.0,1071.9314513797601,10.03224683721,78093.0,106.84859222202589,215.26078787594864,0.0013682224043387486
21167,Mercer County,KY,2019.0,663.5797348365601,3.29787725802,78093.0,201.2142002019093,114.08760835804573,0.0025765971367716608
21163,Meade County,KY,2020.0,1106.87152613897,29.00054748634,49821.0,38.16726310633738,210.18992883816176,0.0007660878566535673
21163,Meade County,KY,2019.0,268.07314392422,4.58436048158,49821.0,58.47558127275117,60.73484865548423,0.0011737135198561083
21027,Breckinridge County,KY,2020.0,572.70588585956,5.8039633553,59625.0,98.67496584667143,32.65302569240219,0.0016549260519357891
21027,Breckinridge County,KY,2019.0,119.80731235629,1.11955022261,59625.0,107.01378994591596,8.263994722751143,0.0017947805441663055
21085,Grayson County,KY,2020.0,993.10165529061,10.80185588882,37794.0,91.93805819224801,268.27813607409047,0.002432609890253691
21085,Grayson County,KY,2019.0,116.69495999342001,1.36351262861,37794.0,85.58406980973976,23.754452363514048,0.002264488273528596
21183,Ohio County,KY,2020.0,856.86839711216,8.788260642260001,46240.0,97.50147748141964,126.0616217990587,0.0021085959662936775
21183,Ohio County,KY,2019.0,113.60889220795,1.31979377397,46240.0,86.08079114224736,17.502800429653156,0.001861608804979398
21181,Nicholas County,KY,2020.0,472.87476650134005,3.7316587115800006,49185.0,126.71972520796866,95.4129433252264,0.0025763896555447527
21181,Nicholas County,KY,2019.0,108.08056721007,1.01463488894,49185.0,106.52163491340508,15.35043636741313,0.002165734165160213
21017,Bourbon County,KY,2020.0,2221.6658377368394,16.50367300615,159746.0,134.61644792095362,569.4198120739065,0.0008426905707870846
21017,Bourbon County,KY,2019.0,678.9035479380999,4.81344067695,159746.0,141.0432980277804,130.4382090589781,0.0008829222517482779
21011,Bath County,KY,2020.0,386.38635663071,2.5919107049099996,70064.0,149.07394606564068,29.481683918455968,0.0021276824912314554
21011,Bath County,KY,2019.0,835.9216985985499,0.5783728151399999,70064.0,1445.2990816938866,111.35395856608629,0.020628269606272644
21197,Powell County,KY,2020.0,361.29940174513,3.8111166933400002,26163.0,94.80145343660237,73.83739796519492,0.00362349323229761
21197,Powell County,KY,2019.0,56.74765732646,0.85183625499,26163.0,66.61803485591979,15.846386262243598,0.002546268962119015
21065,Estill County,KY,2020.0,423.7081169592,3.9456107902900004,37084.0,107.38720555051445,59.80654938508618,0.0028957826974035823
21065,Estill County,KY,2019.0,39.452190052780004,0.70248245139,37084.0,56.161104059917896,7.636798688289919,0.0015144295129953052
21049,Clark County,KY,2020.0,3170.21746858056,35.36793859310001,165763.0,89.63534756868876,578.8130229137532,0.0005407439993767533
21049,Clark County,KY,2019.0,797.2040274959301,5.772810794850002,165763.0,138.096337438796,177.50888781065777,0.0008330950660810677
21205,Rowan County,KY,2020.0,1126.5738713338799,15.952424635499998,53041.0,70.62085526653043,421.89907356401596,0.0013314389861905022
21205,Rowan County,KY,2019.0,213.16508062721,2.9607142130299997,53041.0,71.9978577091561,62.64462509287421,0.0013574000812419844
21165,Menifee County,KY,2020.0,41.47778626276,1.14471217769,50008.0,36.23424915987276,6.628468216900867,0.0007245690521491113
21165,Menifee County,KY,2019.0,34.02668099047,0.28524496774,50008.0,119.28932965956903,3.6356495636527644,0.002385404928402836
21209,Scott County,KY,2020.0,4952.47584945463,61.60431774983,120289.0,80.3917002955251,1841.6692232496655,0.0006683212953430912
21209,Scott County,KY,2019.0,1320.58514271163,15.62010992503,120289.0,84.54390840076586,395.01716394274973,0.0007028398972538292
21067,Fayette County,KY,2020.0,68727.28214706155,484.73034903457,474348.0,141.78456596320947,7824.811907149284,0.0002989041082985687
21067,Fayette County,KY,2019.0,24071.19662103967,115.62810853628,474348.0,208.17772534510485,2234.081863500209,0.000438871304074445
21021,Boyle County,KY,2020.0,1713.93948371351,18.49345117484,52897.0,92.67818469952721,281.4535601190255,0.0017520499215367073
21021,Boyle County,KY,2019.0,727.90673681437,16.323623440210003,52897.0,44.592227913155384,48.503838991777435,0.0008430010759240672
21173,Montgomery County,KY,2020.0,1114.97350240083,8.96658188477,90982.0,124.34766299236558,369.3398824906916,0.0013667281769181331
21173,Montgomery County,KY,2019.0,658.4343022875299,2.51718640716,90982.0,261.57550367134087,60.95764121547615,0.0028750247705187936
21129,Lee County,KY,2020.0,412.66416020838,1.7420105440600002,48252.0,236.88958807712393,114.89549981957539,0.0049094252689447886
21129,Lee County,KY,2019.0,86.80447700594002,0.34654116848,48252.0,250.48821006370497,32.93909135026341,0.005191250312188199
21113,Jessamine County,KY,2020.0,7084.5013028270905,55.05997942825,124619.0,128.66879676297512,1731.027730340505,0.0010324974262590385
21113,Jessamine County,KY,2019.0,2028.29108749141,13.43389621088,124619.0,150.98308455358722,570.8672650527368,0.0012115575036999752
21239,Woodford County,KY,2020.0,6437.07899966316,49.597967997530006,145183.0,129.7851355519994,950.3164326836014,0.0008939416843018769
21239,Woodford County,KY,2019.0,2065.67358586381,9.990210275110002,145183.0,206.7697805130598,438.57932187134986,0.0014242010463557013
21063,Elliott County,KY,2020.0,104.2948111216,1.75654532079,51377.0,59.37496168598359,16.217144777603906,0.0011556720261203183
21063,Elliott County,KY,2019.0,26.22968046392,0.25876612138,51377.0,101.36443025863312,3.4714652608594654,0.0019729534666997513
21069,Fleming County,KY,2020.0,439.04921148071,2.53855734455,55262.0,172.95225275225704,167.45009888788272,0.0031296777668607186
21069,Fleming County,KY,2019.0,149.06070337106,1.18790327746,55262.0,125.48218882751527,45.5284400307878,0.0022706776596488594
21043,Carter County,KY,2020.0,589.4102214465499,6.51399026711,63609.0,90.48374303267849,139.89304927469053,0.0014224990651115171
21043,Carter County,KY,2019.0,176.51282292267,2.3499649593500003,63609.0,75.11295954450887,24.17238372204739,0.0011808542744660168
21187,Owen County,KY,2020.0,314.979965881715,3.302758333568,84611.0,95.3687597062057,87.58036809659689,0.001127143748522127
21187,Owen County,KY,2019.0,113.380705817384,1.681121735826,84611.0,67.4434833606358,36.99692574997592,0.0007971006531140844
21097,Harrison County,KY,2020.0,717.5161710448401,7.55494100714,45946.0,94.97310043410427,261.8886759051534,0.002067059165849133
21097,Harrison County,KY,2019.0,290.13451100508007,2.20844705314,45946.0,131.37490011026657,92.833234984151,0.0028593326973026284
21151,Madison County,KY,2020.0,6297.120681430641,107.93113578729,112588.0,58.34387487444741,1672.4688269876988,0.000518206868178202
21151,Madison County,KY,2019.0,1802.48785287348,24.039102845289996,112588.0,74.9814942959339,607.6039697475375,0.0006659812262046923
21175,Morgan County,KY,2020.0,297.41877237698003,2.2506631884800004,36944.0,132.14717062033776,101.02774733530563,0.0035769589275751884
21175,Morgan County,KY,2019.0,39.915887906920005,0.6471779494200001,36944.0,61.676835471129024,10.773825508116532,0.001669468261994614
21109,Jackson County,KY,2020.0,170.28006727213,2.0820603867600003,39584.0,81.78440373533616,45.61686332520733,0.0020660975074609984
21109,Jackson County,KY,2019.0,23.202652573729996,0.17777765328999998,39584.0,130.51501211955275,6.073596699051256,0.003297165827595815
21125,Laurel County,KY,2020.0,5963.99303392106,49.83430279899999,108565.0,119.67646177324943,1572.1685478294885,0.0011023484711762486
21125,Laurel County,KY,2019.0,1311.63234691619,4.84034852242,108565.0,270.9789059281254,213.6995625599525,0.0024960061339117157
21051,Clay County,KY,2020.0,268.69102026172,3.9028089788499996,77433.0,68.84554732701584,36.64800211186365,0.0008890982827349558
21051,Clay County,KY,2019.0,170.64278501740998,0.8176628711699999,77433.0,208.6957730797241,49.92937241169434,0.002695178710365401
21203,Rockcastle County,KY,2020.0,278.27976930032,3.8829749949499996,53406.0,71.66663953855911,58.669071219962156,0.001341921123816783
21203,Rockcastle County,KY,2019.0,47.685808852499996,0.58609570845,53406.0,81.36181201294035,5.313506589505952,0.0015234582633588051
21079,Garrard County,KY,2020.0,738.88836525028,9.17228357613,61149.0,80.55664209654039,266.8440464192476,0.0013173828205946196
21079,Garrard County,KY,2019.0,104.23690703252001,1.3988428686100003,61149.0,74.51652317182555,32.9855150124399,0.0012186057526995626
21137,Lincoln County,KY,2020.0,682.7044956071801,3.3466291964100003,78441.0,203.99765123053717,234.5579560310079,0.0026006508233007886
21137,Lincoln County,KY,2019.0,1174.66796635652,1.35397065325,78441.0,867.5726933496741,494.2458296244624,0.011060194201370126
21199,Pulaski County,KY,2020.0,4438.44226973364,21.08748522831,120069.0,210.47755204945068,781.5376241263612,0.001752971641718101
21199,Pulaski County,KY,2019.0,1632.04333603952,4.08293351687,120069.0,399.72322088914484,290.093758279513,0.0033291126009973
21189,Owsley County,KY,2020.0,35.02526362368,0.36080813367000003,21287.0,97.07448462266257,4.348835497243391,0.0045602708048415735
21189,Owsley County,KY,2019.0,9.054330525180001,0.03381864943,21287.0,267.73187805507234,1.3500122495201166,0.012577247994319179
21235,Whitley County,KY,2020.0,992.9031750573299,10.83625178022,63852.0,91.62791666300429,241.31083068038356,0.0014350046461035564
21235,Whitley County,KY,2019.0,491.0255765119799,1.63164095163,63852.0,300.9397233021445,176.26418991620451,0.004713082179135258
21121,Knox County,KY,2020.0,815.85892661705,8.16680911704,74023.0,99.89935052048236,157.3491430711897,0.0013495717617562429
21121,Knox County,KY,2019.0,381.93572273643997,1.48083891692,74023.0,257.9184801077682,106.6374165038398,0.0034843019076201743
21147,McCreary County,KY,2020.0,1077.26351322606,2.8319016552400003,34428.0,380.4028685928231,439.49210210515923,0.011049229365424164
21147,McCreary County,KY,2019.0,221.34016780171999,0.37327196464,34428.0,592.972922612043,83.42748726582214,0.01722356577820504
21095,Harlan County,KY,2020.0,448.42234082594,3.36617598642,44538.0,133.21417021420996,87.95699848423719,0.0029910227269794322
21095,Harlan County,KY,2019.0,367.77043378580004,0.61970583931,44538.0,593.4596875757815,114.09185496987749,0.013324794278498843
21131,Leslie County,KY,2020.0,433.45955022569,1.69564349077,32600.0,255.6313002026469,57.291784261154774,0.007841450926461562
21131,Leslie County,KY,2019.0,58.07719003714,0.17815518087999999,32600.0,325.9921476898225,17.05194419274396,0.009999759131589648
21013,Bell County,KY,2020.0,706.2016972247999,3.9499580932400002,24395.0,178.7871366112468,197.60467542673732,0.007328843476583185
21013,Bell County,KY,2019.0,253.41000000000003,0.68,24395.0,372.6617647058824,89.06952714583048,0.01527615350300809
21133,Letcher County,KY,2020.0,802.5987375847501,5.7256362558900005,27047.0,140.17634053492506,295.3638272285215,0.005182694588491332
21133,Letcher County,KY,2019.0,314.07683939527004,1.40029658038,27047.0,224.29308461928733,116.16039272132065,0.008292715813927138
21193,Perry County,KY,2020.0,1411.53774037498,8.941897136740002,33143.0,157.85662916824745,141.8018424896624,0.004762895005528994
21193,Perry County,KY,2019.0,212.85353798851,2.79747449858,33143.0,76.08774918111125,22.67039047823808,0.002295741157442333
21037,Campbell County,KY,2020.0,8270.49211929591,73.46855611356,97034.0,112.57186144385702,979.869262165448,0.0011601280112523138
21037,Campbell County,KY,2019.0,2016.13148314618,20.87788309987,97034.0,96.56781166471488,319.5784669915334,0.0009951956186977232
21023,Bracken County,KY,2020.0,680.9540937822601,13.567928204709998,19563.0,50.18850951362436,202.00938759144182,0.002565481240792535
21023,Bracken County,KY,2019.0,49.6053049572,0.39084165409,19563.0,126.91918693440303,12.203663532684201,0.006487715940009356
21161,Mason County,KY,2020.0,972.9208714239701,6.80629209098,40198.0,142.94433127742604,265.43182835718505,0.0035560060519783583
21161,Mason County,KY,2019.0,440.15632969539,1.68794228941,40198.0,260.7650347152813,157.69197149188295,0.0064870151429245555
21191,Pendleton County,KY,2020.0,299.44836598809,3.6017137299299997,47185.0,83.14052377336215,52.01120232407108,0.001762011736216216
21191,Pendleton County,KY,2019.0,76.92104059953,1.3493020254699999,47185.0,57.00802277587647,16.490957206137427,0.0012081810485509478
21081,Grant County,KY,2020.0,551.46190369172,6.93980318018,36206.0,79.46362301263657,94.02179251211268,0.002194763934503579
21081,Grant County,KY,2019.0,114.58493661938999,1.8993852056899998,36206.0,60.32738186868425,17.797388033923905,0.0016662260914954497
21201,Robertson County,KY,2020.0,61.58219834765001,1.5546979151100002,28911.0,39.61039488709474,5.763494019981611,0.0013700804153123289
21201,Robertson County,KY,2019.0,15.270334598680002,0.27772833796,28911.0,54.98299061178021,3.2598397498794465,0.001901801757524133
21015,Boone County,KY,2020.0,12582.07066128015,88.21525671139,209282.0,142.62919057691303,1325.802242423763,0.000681516760050616
21015,Boone County,KY,2019.0,2971.52863225118,29.31343493533,209282.0,101.37087785197589,356.9116037997192,0.0004843745656672618
21117,Kenton County,KY,2020.0,29180.742743458562,166.66885035425,244658.0,175.08216251228532,5644.186043594747,0.0007156200186067299
21117,Kenton County,KY,2019.0,6546.75576761433,41.73160107731,244658.0,156.8776562271387,1396.41193066583,0.0006412120438617936
21077,Gallatin County,KY,2020.0,294.14826323818,1.7389510791700002,14048.0,169.15269599106645,29.080167292783194,0.012041051821687533
21077,Gallatin County,KY,2019.0,55.980191370860005,0.39857610041,14048.0,140.45044676104592,7.4013087590391065,0.009997896267158735
21135,Lewis County,KY,2020.0,243.51606856825,1.9147765697199999,42706.0,127.177276147608,56.383175473678456,0.002977972091687538
21135,Lewis County,KY,2019.0,55.25177227678,0.29665002417,42706.0,186.2523774652285,6.44715461738647,0.004361269551473528
21019,Boyd County,KY,2020.0,2813.91009133674,41.12572342948,52683.0,68.42214207275575,304.3941977383152,0.0012987518188553376
21019,Boyd County,KY,2019.0,832.65903155227,12.39002053504,52683.0,67.20400738622197,83.92696068745686,0.001275629849974792
21089,Greenup County,KY,2020.0,1362.6637051549,31.54737647574,97304.0,43.194200513085185,127.46045483614971,0.0004439098137084312
21089,Greenup County,KY,2019.0,258.56567965942,4.87033444975,97304.0,53.089922740868964,17.384968513861928,0.0005456088417831637
21127,Lawrence County,KY,2020.0,563.1812238308701,2.63657304113,27510.0,213.60349781529212,196.59396351172205,0.0077645764382149075
21127,Lawrence County,KY,2019.0,261.2172312100001,0.9017673875900001,27510.0,289.6725195486508,91.3971442856234,0.010529717177340997
21115,Johnson County,KY,2020.0,608.65115810665,3.41426440197,45321.0,178.26714233246366,122.82854578662536,0.003933433559110868
21115,Johnson County,KY,2019.0,425.69679464811003,1.71336882572,45321.0,248.45601732552927,59.35607438956473,0.005482138905265313
21159,Martin County,KY,2020.0,365.02660181497,0.76036313678,25723.0,480.06877787472894,149.46435100060495,0.01866301667281145
21159,Martin County,KY,2019.0,74.37112520539,0.21094590421000003,25723.0,352.5601764296516,27.203426621654973,0.013706028706980197
21071,Floyd County,KY,2020.0,870.54116511219,5.264707924500001,74593.0,165.35412364682452,145.90124172482592,0.002216751218570436
21071,Floyd County,KY,2019.0,422.59255377123003,1.80321874218,74593.0,234.35457046122818,119.2446215431288,0.0031417769825751504
21237,Wolfe County,KY,2020.0,90.74281039869999,1.03908266672,7812.0,87.32973160368608,26.634866611023508,0.011178921096221976
21237,Wolfe County,KY,2019.0,26.605049144800002,0.30927369691,7812.0,86.02428661284502,10.49951945874153,0.011011813442504483
21025,Breathitt County,KY,2020.0,204.28635652486,3.21855859151,32240.0,63.471380345143324,48.53000189501427,0.0019687152712513437
21025,Breathitt County,KY,2019.0,67.24762753521,2.61923943153,32240.0,25.67448654204478,10.963479255424566,0.000796355041626699
21153,Magoffin County,KY,2020.0,907.5386364266899,1.8913926581999998,34637.0,479.8256102412791,136.78767864242968,0.013852978324949593
21153,Magoffin County,KY,2019.0,392.30196158101995,0.32253258725,34637.0,1216.317287272869,39.21643140668423,0.035116126895310476
21119,Knott County,KY,2020.0,403.46968788023,5.27834122121,44299.0,76.43872780694143,111.0437379155547,0.0017255181337488754
21119,Knott County,KY,2019.0,158.14455148821,1.43161438204,44299.0,110.46588625552894,32.96165719578215,0.0024936428870974275
21195,Pike County,KY,2020.0,3510.48449914955,19.551342983410002,72143.0,179.5520902133587,897.76926289713,0.002488835926054623
21195,Pike County,KY,2019.0,1471.0205269455,4.95659606631,72143.0,296.78039268602726,384.301684331004,0.004113779475292506
21145,McCracken County,KY,2020.0,7640.23338166355,40.160985035020005,80182.0,190.2401889545622,2544.5182122812666,0.0023726046862707615
21145,McCracken County,KY,2019.0,2241.4118177236,11.94551097375,80182.0,187.63632821141377,660.3777542342633,0.002340130306196076
21157,Marshall County,KY,2020.0,1916.31533206506,21.56902215377,88215.0,88.84572134996446,391.52350778674275,0.0010071498197581417
21157,Marshall County,KY,2019.0,576.7017432425899,5.12282735521,88215.0,112.57489336549176,195.28642565826755,0.0012761423042055406
21083,Graves County,KY,2020.0,1713.742929383616,14.482458565646,125016.0,118.33232055286555,473.3001733120897,0.0009465374076347471
21083,Graves County,KY,2019.0,655.239332040022,3.42737187782,125016.0,191.17835922047385,186.61274637732103,0.0015292311321788718
21035,Calloway County,KY,2020.0,3338.445419896,26.03441993526,83212.0,128.23198781450628,929.8743742037096,0.0015410275899450355
21035,Calloway County,KY,2019.0,663.99970726741,5.520575019840001,83212.0,120.27727272632087,161.14555738238604,0.0014454318214478785
21039,Carlisle County,KY,2020.0,180.17728449716,3.17720704771,7150.0,56.70933048792787,27.82769106263493,0.007931374893416486
21039,Carlisle County,KY,2019.0,41.97508982224,0.42670112522000003,7150.0,98.3711720952185,2.396165727549595,0.013758205887443146
21105,Hickman County,KY,2020.0,304.767040309854,2.654036211141,37877.0,114.83153056861694,64.18379403702207,0.0030316955030392305
21105,Hickman County,KY,2019.0,74.948269856376,0.32412721854000004,37877.0,231.231027724155,13.856944179895704,0.006104787277877208
21007,Ballard County,KY,2020.0,269.40003732455,3.88895958007,10065.0,69.27303608532257,56.377961183801204,0.006882566923529317
21007,Ballard County,KY,2019.0,76.28176646012,0.76874251488,10065.0,99.22928026431256,7.993307979941415,0.009858845530483116
21139,Livingston County,KY,2020.0,540.01655896702,3.74882905728,17281.0,144.04939534875308,110.98019191820202,0.008335709469865928
21139,Livingston County,KY,2019.0,110.79624771334001,0.82261895218,17281.0,134.68720532115373,35.949005735608594,0.0077939474174615895
21055,Crittenden County,KY,2020.0,299.12725250349996,1.9716051479299999,27774.0,151.71762602545215,87.49948975012542,0.00546257744744913
21055,Crittenden County,KY,2019.0,59.698702376250004,0.7254323322799999,27774.0,82.29396419183547,12.628190631594943,0.002962985676958143
21143,Lyon County,KY,2020.0,432.94023587391,4.37017470914,35673.0,99.06703156934147,85.3490429960363,0.002777087196740994
21143,Lyon County,KY,2019.0,79.1309372921,0.9547306604399999,35673.0,82.88299577142678,12.552286837244798,0.002323409743263162
21221,Trigg County,KY,2020.0,1395.1284426505702,7.975602314430001,32925.0,174.924524524801,197.59418501391556,0.005312817753220987
21221,Trigg County,KY,2019.0,406.12575643426004,1.7364236328800002,32925.0,233.88633323347906,56.935507308534625,0.007103609209824725
21075,Fulton County,KY,2020.0,420.77857746523006,1.35291149745,7713.0,311.01707558722325,58.949783054943516,0.04032374894168589
21075,Fulton County,KY,2019.0,139.90227463825,0.25414392065,7713.0,550.4844431471549,4.674481381844601,0.07137098964697977
21033,Caldwell County,KY,2020.0,403.0395605561,7.55951155877,39396.0,53.315555829598885,71.3642986609508,0.0013533240894912906
21033,Caldwell County,KY,2019.0,130.10600065517,0.76648468467,39396.0,169.74377082457355,36.60159628568079,0.004308654960518163
21227,Warren County,KY,2020.0,9470.218802078622,78.42569793468,150302.0,120.75402644126004,1501.119173551365,0.0008034093121931847
21227,Warren County,KY,2019.0,3028.07277624658,27.35052215288,150302.0,110.71352712466313,323.11912610560785,0.0007366071451122615
21061,Edmonson County,KY,2020.0,290.58645471859,3.11603818644,102808.0,93.25510065413485,50.53570332527628,0.0009070801946748779
21061,Edmonson County,KY,2019.0,89.10492062768,1.28727405014,102808.0,69.21985308255785,10.94091191030429,0.0006732924780421547
